Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
logInfo($response),,,,2022-11-25 09:04:19,2022-11-25 09:04:19,0.000s,PASSED
delay(5),,,,2022-11-25 09:04:19,2022-11-25 09:04:24,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:04:24,2022-11-25 09:04:24,0.207s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:04:24,2022-11-25 09:04:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:24,2022-11-25 09:04:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:04:24,2022-11-25 09:04:24,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:04:24,2022-11-25 09:04:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:04:24,2022-11-25 09:04:24,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:04:24,2022-11-25 09:04:31,7.472s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:04:25,2022-11-25 09:04:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:04:25,2022-11-25 09:04:26,1.705s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:04:26,2022-11-25 09:04:26,0.000s,PASSED
delay(5),,,,2022-11-25 09:04:26,2022-11-25 09:04:31,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:04:31,2022-11-25 09:04:31,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:04:31,2022-11-25 09:04:31,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:31,2022-11-25 09:04:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:04:31,2022-11-25 09:04:31,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:04:31,2022-11-25 09:04:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:04:31,2022-11-25 09:04:31,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:04:32,2022-11-25 09:04:38,6.541s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:04:32,2022-11-25 09:04:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:04:32,2022-11-25 09:04:33,0.780s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:04:33,2022-11-25 09:04:33,0.000s,PASSED
delay(5),,,,2022-11-25 09:04:33,2022-11-25 09:04:38,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:04:38,2022-11-25 09:04:38,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:04:38,2022-11-25 09:04:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:38,2022-11-25 09:04:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:04:38,2022-11-25 09:04:38,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:04:38,2022-11-25 09:04:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:04:38,2022-11-25 09:04:38,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:04:38,2022-11-25 09:04:45,6.722s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:04:39,2022-11-25 09:04:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:04:39,2022-11-25 09:04:40,0.880s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:04:40,2022-11-25 09:04:40,0.000s,PASSED
delay(5),,,,2022-11-25 09:04:40,2022-11-25 09:04:45,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:04:45,2022-11-25 09:04:45,0.079s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:04:45,2022-11-25 09:04:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:45,2022-11-25 09:04:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:04:45,2022-11-25 09:04:45,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:04:45,2022-11-25 09:04:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:04:45,2022-11-25 09:04:45,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:04:45,2022-11-25 09:04:51,6.474s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.698s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:04:46,2022-11-25 09:04:46,0.000s,PASSED
delay(5),,,,2022-11-25 09:04:46,2022-11-25 09:04:51,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:04:51,2022-11-25 09:04:51,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:04:51,2022-11-25 09:04:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:51,2022-11-25 09:04:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:04:51,2022-11-25 09:04:51,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:04:51,2022-11-25 09:04:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:04:51,2022-11-25 09:04:51,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:04:51,2022-11-25 09:04:58,6.572s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:04:52,2022-11-25 09:04:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:04:52,2022-11-25 09:04:53,0.683s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:04:53,2022-11-25 09:04:53,0.000s,PASSED
delay(5),,,,2022-11-25 09:04:53,2022-11-25 09:04:58,5.020s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:04:58,2022-11-25 09:04:58,0.183s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:04:58,2022-11-25 09:04:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:04:58,2022-11-25 09:04:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:04:58,2022-11-25 09:04:58,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:04:58,2022-11-25 09:04:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:04:58,2022-11-25 09:04:58,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:04:58,2022-11-25 09:05:05,6.600s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:04:59,2022-11-25 09:04:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:04:59,2022-11-25 09:05:00,0.772s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:05:00,2022-11-25 09:05:00,0.000s,PASSED
delay(5),,,,2022-11-25 09:05:00,2022-11-25 09:05:05,5.023s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:05:05,2022-11-25 09:05:05,0.086s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:05:05,2022-11-25 09:05:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:05:05,2022-11-25 09:05:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:05:05,2022-11-25 09:05:05,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:05:05,2022-11-25 09:05:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:05:05,2022-11-25 09:05:05,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:05:05,2022-11-25 09:05:11,6.523s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:05:05,2022-11-25 09:05:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:05:05,2022-11-25 09:05:06,0.732s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:05:06,2022-11-25 09:05:06,0.000s,PASSED
delay(5),,,,2022-11-25 09:05:06,2022-11-25 09:05:11,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:05:11,2022-11-25 09:05:11,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:05:11,2022-11-25 09:05:11,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:05:11,2022-11-25 09:05:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:05:11,2022-11-25 09:05:11,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:05:11,2022-11-25 09:05:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:05:11,2022-11-25 09:05:11,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:05:11,2022-11-25 09:05:18,6.482s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:05:12,2022-11-25 09:05:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:05:12,2022-11-25 09:05:13,0.741s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.002s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:05:13,2022-11-25 09:05:13,0.000s,PASSED
delay(5),,,,2022-11-25 09:05:13,2022-11-25 09:05:18,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:05:18,2022-11-25 09:05:18,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:05:18,2022-11-25 09:05:18,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:05:18,2022-11-25 09:05:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:05:18,2022-11-25 09:05:18,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:05:18,2022-11-25 09:05:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:05:18,2022-11-25 09:05:18,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:05:18,2022-11-25 09:05:24,6.553s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.799s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:05:19,2022-11-25 09:05:19,0.000s,PASSED
delay(5),,,,2022-11-25 09:05:19,2022-11-25 09:05:24,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:05:24,2022-11-25 09:05:24,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:05:24,2022-11-25 09:05:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:05:24,2022-11-25 09:05:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:05:24,2022-11-25 09:05:24,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:05:24,2022-11-25 09:05:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:05:24,2022-11-25 09:05:24,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:05:24,2022-11-25 09:05:32,7.971s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:05:26,2022-11-25 09:05:26,0.000s,PASSED
